99881.8,-24899.5
71133.5,-93627.8
-6196.28,-86654.1
9454.11,-42566.5
-30474.3,-92996.8
-29292.3,-2766.36
78331.6,99806.6
-76010.2,91308.5
-1272.11,-20170.7
54410.5,51555.8
-47584,99271.4
87035.8,-27232.5
-46471.9,-70821.3
51141.5,9593.59
-15737.6,32727.7
-2501.25,-15863.6
-92179.6,-31375.6
-9491.39,1624.08
-18029.7,99962.7
59057.6,51495.9
-93041.9,-70242.5
-51278.2,85289.7
-70443.7,-27288.5
76590.5,28284.2
52540.9,30993.2
-20167.9,-95051
30256.8,-33139.9
-22283.4,83784.9
-3961.15,-71149.7
-6629.31,80301.2
61578,90869.4
-35570.2,69398.4
-40513.9,54938.5
-28985.3,41456.3
54893.4,-69935.6
-7055.52,61851.5
-40178,41666.3
47133.4,-10621.8
-85630,23716.1
-82345.4,66910.9
-45298.5,-2513.24
71859.9,84958.3
64346.9,-50431.3
68735.4,-39622
-21581,-37901.7
-59328.6,-60010.8
-47040,5101.24
-90620.2,12446
-39968.1,-19605.5
-46105.4,-85082.5
10458.9,46839.1
76769,70280.9
-11502.5,23894.6
-40348.7,2867.54
-52397.1,-22694.1
-30229.4,2304.43
74792.7,-58377.3
-12745,39131.8
-8808.57,-44017.4
99509.8,69610.4
18080.9,-59826.6
-90408.1,71040.9
45274.6,-81028.3
-16520.8,-94701.3
-633.866,37373.7
-79783.7,-90182.8
-15795,96985.3
80098.1,72702.6
20872.1,-60258.4
-24437.7,68475.1
17047.6,45333
-29228.3,-8167.53
86955.7,58026.7
-69043.5,-21860.7
-85998.5,-69541.5
-52258,32082.4
-29368.2,-42666.1
3115.53,-84101.3
-23694.5,86594.7
-78802.6,75671.7
23960.6,-58586.3
85488.9,-91842.1
-61608.8,65579.3
80860.5,59263.3
-94686.9,-43585
27730.6,22360.7
-98259.8,98502.3
-85814.7,88695.9
56521.1,-54858.2
-33172.6,70522.6
-24399.7,14569.4
2597.25,46232.1
71903.3,-94295
62130.8,-51798.9
92299.7,83328.2
-76135.1,16252.5
-75265.9,-90653.9
24410.4,-36874.8
74925.3,5263.1
-77619.3,80238.4
61678.1,50111.3
2591.32,63418.3
48605.7,16776.7
52106.4,5119.08
61918.5,-81074
-24366.1,-62489
33495.5,78231.2
83743.1,5390.99
83936.2,45866.1
53592.1,76228
29186.5,77457
-7527.23,53920.6
86803.1,-83124.6
-82962,61720.6
22138.5,-60581.3
41951.3,-16191.2
89530,-55465.2
-52780.7,38127.9
61311.5,99325.7
-56760.8,23222.2
-81756,18873.1
60733.2,51739.4
-2903.52,44468.5
-42877.3,-18975.2
-9673.2,-89293.1
-42754.9,-80494.5
88163.9,49717.9
73426.1,74959.2
66593.3,90464.1
36672.1,-11276
-70125,-21384.4
72532.8,-80602.9
23150.4,-80255.7
57525.1,-15546
-80937.8,-99243.5
-92331.6,-62693.8
19629.6,68401.6
89045.6,-83281.7
12862.3,-53839.5
-2256.88,-96818.7
-43132.6,54988.2
-77313.2,-54976.5
4698.28,96112.9
-80025,-28716.3
86569.1,56647
60007.7,-83563.7
-64745.2,32532.7
-64166.5,58405.2
52277,93358.5
-57148.6,71339.2
94115,-49480.2
-91362.4,13736.8
-81086.4,97683.3
30455,31775.9
-56164,-71809.6
34957.2,703.388
83178.6,57644
45726.9,-12130.9
53749.1,65701.9
59152.8,40310.4
22341.1,19152.7
56746.7,57595.9
-48322.4,92580.2
15993.3,-96053.2
85930.9,58844.7
75286,80038.1
-90643.2,83923.6
-6232.89,-71729.6
81599.1,-75785.6
60046.3,-74572.8
-47595.3,-5004.25
26130.6,-64424.5
-47368,-28150.2
23444.6,-93626.7
-62456.1,-17410.4
46683.7,59885
-98265.5,3422.64
17473.1,-46587.9
-4004.95,-66541.4
-42641.1,-18081.8
92303.3,-67362.9
-38051.5,-98347.7
-83447.1,55715.6
-70077.3,98151.9
79930,89969
-76428.6,-67673
-15043,49702
-32097.5,37588.9
-78456,91347.1
43962.2,-40912.2
-26071.1,-9361.89
-81035,-24336.6
94060.8,36438.2
29075.5,-9951.99
69896.8,86434.4
71966.2,62192.3
-80936.3,-66093.1
63844.6,-64383.4
89622.6,93767.3
-66239.3,69544.8
83728.5,-42667.9
-98136.1,-31322.3
-92973.7,-30233.6
-93741.1,-71429.7
-38894.3,50221.1
-12341.9,35034.6
-59148.6,6623.18
-89309.8,-65095.6
-56946.4,39765.8
24952.4,-87057.4
26192.4,-3089.21
75134.9,45256.1
30817.7,38971.8
80872.7,20432.5
32731.3,-85374.3
-10030.5,16452.1
-28042.2,-8166.6
85129.8,-21015.9
61599.8,91388.7
7554.45,-77302.3
41602,95212.6
57732.4,82453.4
1827.96,68422.6
-82650,44881.5
8180.59,42302.3
57824.1,-65634.8
-60794.7,32951.2
79621.4,70023
-28084.8,60486.3
-9552.27,-95361.3
75112,80417.2
21090.8,-52938
-27757.2,6212.74
26046.2,-66165.2
-2406.39,-66407.2
-43467.4,-60812.2
-71202.4,-85742.8
-78366.6,30625.6
82679.8,-61016.7
-24500.7,-9147.44
81285.7,-66684.4
25217.8,-79516.8
66266.8,4831.35
90506.2,-61825.7
-34690.1,-19053.8
-57187,-59585.9
-38644.4,63903.7
-12523.9,33598.4
-29891.3,-86485.5
67433.2,67702.3
-52892.7,-76042
-93117.7,-24095.1
-61784.9,-71484.4
-93477.3,-79112.9
-32501.1,-17978
11739.7,-51223.2
15337.6,-63050.3
-30740,-18403.3
41781,-40241.5
19770.9,-92916.9
40704.6,62583.9
-52502.9,-97947.6
26479.8,34973.2
35650.8,96588.5
48487.7,3076.24
64283,95595
27034.2,71165.2
-28507.9,65249.4
99680.9,-21985.2
86136.5,-32828
60036.9,-2131.61
15948.8,-24633.3
34818.1,85208.8
56963.4,-23408.7
-55040.5,-23273.4
-16325.6,85664.2
-60697.3,31171.5
87716.6,65782.5
-33863.1,23359.6
62363.2,-85383.1
-73571.9,26638.3
-89795.9,53462.3
-2204.23,-18303.8
18703.9,-2531.17
59711.1,4832.63
64640.8,19740.1
-97306.8,-19418.1
95106.8,37511.3
-34217.1,52062.4
-85905.2,10742.4
-71218.8,-2230.88
-3601.18,-31916.1
-71067.2,-15892.4
-66141.4,-4930.22
-92540.5,96221.7
9686.64,-66112.5
22852.3,19890.7
87349.9,-79359.7
-98420.8,6045.99
18109.1,61290.2
-89129.2,-17257.8
-18977.4,-86435.9
63324,-23878.4
51075.4,-70900.8
-71823.7,65170.1
39841.6,-43042.5
-37068.5,-63767.4
25041.4,-8135.71
20340.3,58899.9
86934.1,27799.7
55113.9,-3387.09
61687.3,-22041.6
-83504.2,49029.4
-1401.31,-81925
-44932.4,-83300
79365.2,-34061.6
-557.837,-39620
-20497.5,-37241.6
36501.6,-69430
-8142.41,64677.9
95740.2,-68308.6
-78372.4,-41336.2
-32075.9,46669
50528.1,88264.3
5561.12,37454.4
16056.3,-39332.8
-65940.5,-22264.2
38625.7,-49444.7
-73242.6,-62783.4
-31369.6,-18175.1
-46083.4,-52012.2
47763.3,53358.7
8367.81,-72742
-83890.7,-55138.4
-42172,7966.92
-90468.2,-46439.6
39658.3,-68840.7
12224.2,-92425.4
77828.3,-37255.5
95838.9,-16618.4
-99808.9,11887.4
44048.9,-65749.4
89623.2,-17333.3
-15194,-83627.2
19883.3,53436.3
-1802.3,73799.9
-98583.7,-54046.8
27150.8,9784.14
-26788.8,43260.1
54645.8,31039.3
-48780.8,64177.5
84599.7,90877.6
95336.9,-3183.92
98452.2,73157.4
59560.6,94283.4
-43468.7,59751.7
6163,-99427.6
94002.3,-4221.57
-16760.9,-21199.5
12151.2,-96885.4
-67771,-89658.9
76914.5,-66354.7
-43705.7,4057.45
43429.5,29505.6
-52690.2,-1932.53
-39462.9,-1470.98
-37762.8,-54871.1
-10601.2,-42433.7
41945,-12156.8
-69284.1,1497.81
-17881.2,-12752.8
-38758.3,88281.8
-12180.4,-44763.8
-15947.6,71058.7
34036.7,96203.6
74173.3,66265.7
-93463,51079.9
99911.1,-37168.7
-44870.4,43332.8
92336.9,2439.37
-58607.6,-47133.8
-99039.4,3629.66
-2004.92,-9640.59
61196,-60067.7
78202.6,91911.9
41430.1,-39686.4
-20848.7,-97336
-51412.4,66970.9
-42099.7,32640.1
38021.8,91937
28835.9,12187.3
58195,35372.9
-36740.6,58098.2
98204.2,18389
1423.2,90533.3
-79179.4,42815.6
-56608.4,-78218.8
-53562.5,41386.7
12140.6,-92374.3
81319,-9664.53
99537.6,22741.3
50649.1,-21318.8
25405.4,99236.7
-54355.7,83305.7
31869,83666.1
75234.9,-39302.9
-4154.45,33422
96070,59105
-8487.51,94266.4
-22513.8,92935.7
84791.9,-1693.19
35743.5,-71824.3
20088,82181.1
69562.4,-67779.1
89806.8,50873.7
22556.3,89336.6
-26392.8,-26802.4
-31990,99012.6
-27573.4,13654.3
82310.4,-95712.2
-2687.44,57537.5
-35015,93158.1
-9048.22,-38952.8
52255.3,82464.3
-44694.2,-70266.3
75392.2,-59910.2
28040.5,11127.9
-31734.4,-51879.2
-6698.81,-62179.8
-19658.4,-16899.8
88693.9,-97109.9
-27571,-37706.7
-23912.2,40438.9
-38701.9,48514.4
-45914.6,-56399.3
52802.2,51398
-98869.5,-82220.7
44548.3,-7917.76
-21173.5,-3204.18
-25461.3,34132.3
26529.5,-50076.9
74222.1,-45437.7
61051,-57520.1
2683.04,-45655.6
-19699.9,83024.6
37444.6,-31013.8
85914.8,-90134.3
31279.5,-38005.2
50304.7,92577.6
-89498.7,-95617.7
-63829.5,63303.5
55780.3,-62699.1
81082.9,320.835
29383.2,-40098.4
97116.7,-96085.9
94033.8,23638.4
-46162.8,68248.1
78200.7,-85119.5
-89279.8,-19124.1
-30775.1,-8979.68
-36107.2,-93338.3
60006.5,-50200.2
-83472.6,-8721.81
11794.6,66832.1
-16152,22295.9
71214.5,20018.4
-14408.4,26987
57319.4,-33333.3
-72700,-13305.2
26568.2,-75591.1
-9391.1,20594.3
48047.3,44446.1
-11165.4,26240.2
59326.6,-445.137
-92891.7,-71456.3
90575.2,-28998.9
-64794.6,50573.9
20800.9,-48267.1
-58155.7,-67412.3
-81442.8,25692.2
54883.6,89771.7
-54297.1,-59532.6
16750.8,-96985.5
7134.07,44050.9
-10290.7,-66305.5
68459.7,80318.2
54288.8,16499.2
24756.5,-56884.3
-57268.4,-15924.7
42670.5,-50160
12619,33237.9
20841.1,47824.4
-16196,-58365.8
99557.3,25648.3
-25778.2,-81893.3
-48667.2,-70902.4
-92129.4,-2964.34
-30435,24621.4
50.1575,76699.1
-31335.5,89759.4
-89614.2,-62883.6
70069.8,64674.6
53615.7,-5181.45
-92217.5,96347.3
78893.9,50453
-53820.5,-8494.89
-16316.9,67020.6
-60678.2,67487.1
-91353,-61128.7
-6872.34,-17131.2
-43022,44460.4
11966.4,-35151.4
-58511.7,81531.4
89470,41538.5
58222.7,-41873.3
31290.1,68608.5
-4756.9,1352.13
33275.3,-51149
96170.7,41057.8
-54809.5,75056.8
-8496.98,-8629.99
-33445.9,75186.1
-41617.2,5875.85
42665.5,-32970.3
44747.1,-64214.6
49898.5,-98282.7
80245.8,-38142.9
-33434.1,-78273.7
-56619.2,-43971.9
63264.8,-98404.4
14154.8,-5452.94
70204.1,-90609.9
95899.2,3471.67
-41758.9,92062.1
-55478.3,3431.58
67111,36024.7
94801.6,-66342.7
11203.1,-46823.4
39533.2,-46139.2
20206.3,-15727.5
-10353.9,-29902.9
-14010.1,-30115.9
31954.2,52555.8
-8389.6,75335
-91423.9,-45132.6
76930.6,22730.8
49414.4,47127
32120.9,45305.8
-49409.1,90362
37360.1,-4887.44
-6214.25,4463.36
-68870.5,-11420.4
38120.7,42332.5
41756.2,-22353.9
96193.3,-38045.3
61918.6,-14168.4
32051.8,-52099.3
55715.7,-36001.8
-99551.3,-52681.7
-60674.6,-90975.3
2185.71,-83751.7
31755.6,-48407.7
63375.3,-36131.3
96898.2,-86041.7
-45777.2,34250.5
9070.91,48008.6
-61293.9,40200.4
-63419.6,76826.8
-17474.9,78336.5
-45534.9,-21289.3
-59716.6,-83624.1
64542.3,72335.2
-35723.4,20250.2
-63674.3,-35274.8
67568.6,-24348.9
-26250,-30253.5
-8100.65,-94502.3
21338.9,-44733.2
-30633.6,18229.2
-30774.8,23589.2
-47528.1,78296.1
-28410,-8822.02
18488.7,8170.4
-32003.1,-98994
-13500.9,22462
-20283.3,26782.5
38837.9,-55748.8
-890.026,-96893.3
64501.4,35435.6
-32168.1,32062.2
-88921.1,41581.9
-98199,2978.27
47079.6,23139.8
58245.1,-83561.8
-58638.7,-72537.5
40027.4,-6166.82
-94249.2,-88390.3
85011.2,24239.4
19780.1,-46999.7
25245.5,-93728.6
75462.3,-95045.6
33054,14292.4
-50794.4,-67843.8
17399,-86300.8
67591.8,85230.9
45761.5,78670.7
26805,47562.4
-18358.8,-26123.2
-29305.5,-60121.5
-9685.01,12055.7
-32659,-69665.3
-94118.9,-26908.3
-58055.7,90892.3
97331.1,61724.4
-56115.2,22568.8
67995.9,-80660.7
27523.2,1042.05
33631.7,76728.8
33198.2,-48977.1
90428,782.191
-63753.9,36181.7
-20554.9,63051.1
-16263.6,61086.3
-63080,54430.8
-99043,27235
-33521.2,-31702.1
57569.7,-27640.1
41389.6,99514
-36755.6,38713
61230.7,7129.16
-38726,29218.8
26468.5,88797.2
-69747,-39907.6
65518.2,63451.2
11115.3,55938.4
-35774.4,47361.4
-7887.67,43670.7
10404.6,75848.7
4749.22,47324.7
30271.7,5706.19
-25448.1,96750.5
74004.1,-67886.2
-30897.4,15386
-68379.9,32347
-45908.8,92850.8
-60531.7,15365.2
22061.8,65936.8
4154.63,52314.8
-73978.6,-30335
15758.2,37136.7
-74404.3,79983.8
-15509.7,17708
23646.8,94894.9
-6451.11,-71611.8
42211.8,-76187.2
34094.4,-83244.1
-79444.5,8090.73
-51130.2,-10341.9
-76531.1,-19510.1
-78002.7,-22439.9
-26667.2,-38534.4
92925.3,95394.6
-72605.4,-2927.86
47701.6,-46584
66737.2,-36548
90552.7,92332.9
-56571.9,-24964.9
10033.1,67074.9
-30077.8,-96425.8
95463.1,-87873.8
-72613,29549.7
-71117.8,-52057.5
-62367.4,-22248.1
37600.6,-38898.4
58241.8,59597.9
38661.6,-68433.2
-78944.2,31579.2
-73046.4,-51549.6
-71356.5,74655.2
1866.4,95380.7
-61900.5,-7588.71
87705.8,-18472.4
67446.4,-2268.93
-51405.4,-62639.1
1305.25,-55950.1
-50512.9,28692.3
73599.6,-21630.8
76634.8,-88775.5
56121.2,14227.6
-27674,14355.1
-26182.2,-89020.1
45922,-5126.46
42559,72875.6
43323.9,71202.6
47523.1,-54817.4
66575.5,85622.5
37593.8,54273.5
-32857.7,5032.48
-48003.3,15737
42393.3,53302
59786.9,91880.4
-18013.6,33378.7
-29758.1,-41386.6
44603.2,-73644.7
72841.1,-83078.6
40710.4,-53349
-72098.7,-13375.4
41524.6,70460.4
-40507.6,-15159.2
41655.1,-92992.3
30023.3,8222.8
92630.2,-32390.6
-37511.5,-40235.3
72641.8,14485.2
75501.7,15027.4
-32220.6,35280.8
6900.05,49765.9
-31348.2,77141.9
-91628.5,-86752.8
-96510.6,81212.6
-69831.4,44199.8
-72144.2,-41930.1
-69183.4,69380.4
-71477.5,-9690.98
-45786.6,70177.6
-2683.31,84236.7
-21607.4,-10060.9
-48161.7,40881.1
49703.9,-75527.7
-44641.5,25197.8
39499.7,23137.9
-39529.2,-53608
-27104,29122.6
-76473.9,-18732.5
42369.8,-72984.5
-37527.7,72538.4
71215.3,-9671.9
-69399.4,-97975.8
-40299.3,-40876.9
-7666.82,13914.1
-70707.1,89649.9
-1856.99,7685.55
-20418.8,49981.3
-51441.1,-70722.7
74453.6,3917.39
54475.1,13945.5
-72952.5,-85061.9
60337.5,-56.4585
44060.7,83863.6
81211,-13577.3
-89128.6,-56324.5
-41046.7,82086.7
34003.6,-10446.2
84110.9,93704.4
48676.9,-23563.7
7610.68,77969.8
-33921.6,-94254.1
-14352.4,45659.6
55727.2,34206.4
74936.8,30173
-61884,29404.1
-55889.3,-34836.4
44342.2,-95559.5
65107.1,-11604.9
88304.1,46310.4
74817.8,99175.5
89985.9,-66236.7
81254.4,23981.7
23317.2,65357.5
17678.3,-28013.7
-58214,-74718.8
-50051.7,7864.39
-68972.9,35595.9
-46483.8,86754.3
-30205.5,-71554.8
16919.4,7910.59
57849.3,61030.2
73074.2,2183.78
65470.6,38173.5
90578.9,53767
-15523.9,65388.9
52934.7,-25545.8
99152.2,34181.3
98436,22461.6
-468.947,16106.5
94447.9,41317.1
41387.7,-55611.6
-50826.3,72414.8
79984.3,2689.84
59161.2,-50228.9
31135.1,-23927.1
57681.7,-11023.4
-62904.7,30748
91160.4,-97441.9
-31086.3,81731.5
56325.1,53389.8
47112.6,9251.94
-72163.7,46257.1
-56574.5,-73735.6
-31289.1,42956.5
42370.9,-36849
-15734.2,-16249.2
7539.46,33439.5
-43842.3,-12484
-63878.5,-84688.8
37287.1,67256.6
-8615.95,-5039.08
-43774.6,28479.3
-74298.8,-52622
31037.4,-5385.09
-70898.3,-12645.3
-52003,76214.4
96606.7,-24166.8
22463.7,-59975.7
2097.63,91174.6
82980.8,-55539.3
-45682.2,-32761.2
28211.5,61857.3
-99329.5,84369.2
-50634.5,-63207.9
99680.4,86652.6
-95959.2,-8943.35
-18394.3,-39733.8
-80471.8,7306.85
7644.24,50565.6
-98086,36746
-62087.4,-50089.1
12952.5,-65488.6
25744.2,-64591.6
-25464.2,-72166
-73424.8,-42491.2
-27705.3,-19106.9
24747.7,-99501.6
-57257.4,25418.2
84867.6,-7891.91
62210.2,84540.2
-21247.1,66251.1
-24410.9,60358.5
-73490.5,-4882.72
-32342.4,34153.8
-54324.9,-30428.4
-29108.1,-16412.3
19482.5,83844.5
18099.1,-54781.1
-80754.9,92634.9
-26947.1,-54179.6
-49864.1,45347.6
26713.5,74883.6
45846,69456
293.969,30705.8
-38443.7,-37503.6
15238.3,40309.2
-71260.3,90827.4
659.957,-44750.8
-14063.1,68317.6
89403,31612
-62118.7,-39712.8
-84808.1,57363.9
-55876.1,33291
-97425.1,-36631
25918.1,-24372.2
9189.36,76054
-79032.4,-64105
50929.8,66813.6
-94656.7,-48784
-2488.37,-33100.4
13712.4,-87257.9
-92799,42452.1
-96438.3,7861
97701.3,-10501.4
-23829.2,87096.5
-78897.2,14052.1
-52624.1,-63705.4
-28591.8,-8500.24
69585.6,-26016.9
54868.7,-4504.07
49610.9,-35949.7
-28457.8,70578.5
-54.6604,-77535.8
37384.3,5288.62
-26319.9,-65111.9
72188.2,87392.5
-52369.8,79389.3
29836.8,-48808.1
-12757.5,27530.4
40690.5,63413.3
14619.1,61793.3
-22542.4,61995
98087.9,48865.8
-46513,67665.7
-77158.9,-91652.1
-36846.1,72452
-27601.8,34696
43022.7,72343.6
57160.2,-19600.8
-22375.6,-69167.5
15287.3,-50195.1
-81782.7,62917.5
-70813.6,48054.1
-85898.3,16428.9
-24423.3,54792.2
-20165.7,90195.8
16577.7,57291.9
52183,14657.8
6149.88,-94337.8
-17684.3,28991
-85989.9,45469.6
1435.17,-13591.6
-19842.2,-55549.9
-41255.9,-62689.8
24849.3,36368.6
-31857.3,-59871.2
86173.4,-13640
-96961.5,-84648
-65593.7,-82859.8
31780.9,9983
71932.4,-88392.6
170.99,-11497.7
68899.3,-47653.8
-96847.7,-24958.6
-41991.6,-14531.9
-95975.4,-27981.5
-69070.1,5459.76
58426.8,11087.7
49909.8,-82836.8
48397.9,-25248.7
53531.7,-83467.1
14880.1,39697.4
2892.86,17918.7
55049.4,37299.2
35058.9,-13177.5
-52725.6,6983.56
-1570.13,47445.4
95485.9,-32678.6
99791.6,98638.2
42362.8,-42207.8
-15901.5,46387.4
29810.6,15028.4
-48160.6,-11770.4
-73891.7,-98258.6
5392.83,74506.2
-23507.3,-41083.2
91039.1,91372.8
98614.2,-6075.85
9283.71,53655.8
-68784.5,-55665.2
-59529.6,-21510.1
51318.4,38900.3
-74072.5,46796.5
-93786.1,-74288.7
45426.9,48576.7
-16496.5,-70482.3
-5043.68,-86693.7
44546.1,46795.7
1535.95,70654.4
48537.1,-93079
45152.8,-74978
-34162.2,36184.1
-83612.9,-35555.9
-69899.5,25670.8
-81907.9,-38684
70005.6,-41437.4
39806,21316.2
97462.9,65733.5
-31895.1,-96331
91444.8,-86475.9
52245.7,-25059.5
-56958.3,-52805.7
-11753.2,87587.8
93989.9,89782.7
58234.5,42519.2
96703.7,3379.5
67541.3,-37466.3
-60444.2,83928.4
26977.9,-30343.7
9591.37,45070
30972.3,-20410.8
-96375.2,-29229.5
-99102.4,-98920.1
-63503.8,-30997.5
-95251.1,-72066.8
-17473.4,56994.6
2873.73,25568.3
-95818.9,91120.5
13148.4,98171
80895.5,-28625
40682.5,77591.4
74754.5,8215.96
-59882.7,-85697.4
-7863.47,67095.2
-16041.1,-98279.9
12157.4,-85076.6
-18690.7,15782.1
-14306.1,-17793.1
16862,22190.2
51209.4,21610.9
50123.4,-66271.8
-21402.3,-47010.7
59296.5,-17221.3
-55897.9,-27563
-19058,-75010.3
43812.1,-78383.3
-97426.7,18558.8
29832.6,-57309.3
32861.4,-78038.6
-90222,-83187.6
-76318.5,21935.4
-68264.1,4990.78
-62290.3,17429.8
87197.7,54571.7
-60387.8,38399.3
-23825.2,89735.6
72127.5,54772.5
-57282.9,31416.2
-62456.6,-13180.8
-96154.6,18485.4
11808.9,47657.5
40102.1,14382.3
-33791.5,-30073.1
57072.9,99069.8
-8111.73,66851
-84125.5,15569.8
-11221.4,-52389.6
-79447.3,26488.3
65040.2,-92257.4
-18947.8,-95355.4
46141.9,57227
94380.2,18261.6
11991.7,-62910.5
-50330,49535.1
23908.7,-46484.6
-31987.3,-64290.2
-98834.9,-91893
50092.1,-32626.4
-21966.1,7157.2
-33564.3,69922.1
-25999.6,-17689.8
-14515.9,62778.9
29920.6,6036.84
-10740.5,-5047.02
13779.5,70311.7
-402.419,-40086.4
27530.9,-6030.03
78175.2,-60485.2
31059.5,-72162.5
89049.9,-45039.6
-18647.1,-42945.2
-9329.8,-17481.9
-34838.2,-59245.5
49891.7,43195.6
47911.7,-83680.4
13110,-78095.7
-1370.19,98594.1
84683.2,-71457.4
4623.15,-26065.1
23495.6,-81605.2
-55761.3,-76914.6
-21691.5,71769.7
17055.3,-43524.1
-88723.3,-51893
-15686.6,-99681.2
3067.41,65666.3
-42626.4,93737.6
-51823.5,22535.4
-65515.7,98068.2
-34276.8,82396
-85620,78833.2
-95707.5,13009.8
77419.5,88975.7
41552.4,-17965.1
-37097.3,-34959.8
429.734,7141.46
-11874.4,78738.2
-21096.7,-94826.9
-64793.7,-9820
-46719.8,19519.7
-9501.22,56347.6
-14821.9,47872.4
50077.4,33354.7
-29600,84561.7
31415.1,36123.2
66949.9,45795.1
14948.6,71242.4
-41202.8,-7639.62
60210.2,-99658.2
74395.3,-76894.8
-34617.9,-25182.8
30246.6,53507.7
-46452.4,-90857.9
58680.8,-11246.1
-677.857,-88046.8
-91734.2,89820.9
68300.7,-6556.09
37685.5,18370.4
-73209.2,-91922.3
2924.27,58205.9
44200.9,-30133.6
3993.21,-40858.3
-58899,62790.4
51502.1,-98696.6
63132.2,25889.6
-75591.4,-71493.5
-99301,54655.2
82014.2,-45753.4
63797.3,40687.2
43000.6,-36888.3
52640.3,51266.3
-47075.2,20933.3
-55297.6,90610.3
-60704.2,-28506.8
98688,42220.1
-70308.7,42881.1
-87921.3,33684.5
-97985,-46820.3
-3532.89,53517.1
-45516.9,-40408.4
-20601.1,-21108.3
-11901.9,-19902.1
-66460.9,-29895.5
34344.6,97336.4
-89216.2,-22662.7
-39559.7,63424.1
-71404.1,13365.1
-15650.4,-26701.7
3967.63,23645.5
44791.5,2647.85
-34142.2,74482.8
-54478.9,-22063.5
8159.53,-52463.8
31116.2,-95381.1
-98954.5,85599.3
-35789.6,-19555.6
-35516.8,52308.5
60542.3,-1977.78
-77594.9,-5120.95
-4649.17,-66811
72216.4,55791.1
96613.1,-99195.6
-30851.6,-19045
-25897.2,73116.1
-95407.4,-81113.5
-24243.9,-29549.6
93369.3,21277.3
48386.9,1521.05
68813.4,-20504.8
6139.9,69858.9
-34913.3,70350.3
-49704.6,29569.8
22651,-89170.1
-72415.7,45056.2
5708.99,22935.1
78245.1,-22082.4
-21281.6,74850.5
-21278,47866.9
-44202.4,52824.8
20975.1,-39609.8
71711.3,96731.2
30840.6,65072.8
18000.7,-20780.3
-33414,-13193.7
58714.9,72725.9
-43342.6,-76206.2
43068.5,6952.85
53363.7,-34288.3
17782.8,80947.9
-89240,-76516
3875.26,89005.2
1401.55,82593.7
63847.8,80123.6
30452.7,-80362.3
32940.6,-48579.9
-19972.1,4644.04
-51856.5,-89139.2
-30291,66144.2
-9919.54,36295.1
-47057.3,-51212.4
9013.23,9600.15
-27418.6,-47926.1
-83454.8,-74062.7
17785.6,34328
-93122.6,28545.6
57812,10752.7
17543,-40794.3
-6661.42,-18616.9
-60678.5,-76216.5
1020.73,72262.1
-24796.4,81048.7
-23101.7,23347.1
91909.4,46607.4
-10516.5,-18017.9
-17105.3,42426.3
30769.7,91907.9
-47981.4,-96656.7
-56026,-31436.2
-70719.4,61759.6
-97116,-63842
-9702.59,60696
46910.7,-92167.4
-80106,-59758.5
-10784.3,-40784.5
-35975,90236.4
-68530.2,39228.6
71277.3,8368.12
-37432.1,63178.9
-45032.3,52051.5
-54846.8,37862.4
-5530.05,75922.9
29762.5,46488.6
79266.2,73736.5
-84955.3,-91461.1
35488.3,-82071.3
-55303.1,-74222.1
78624.7,91607.6
-66389.5,98518.7
-68158.8,22826.2
-42273.6,-4133.77
13054.8,-10803.8
-64913,-15675.7
97564.3,-2345.06
-52504.6,-47475.8
-50301.4,-7351.43
90386.6,44168.5
-31436.3,20141.3
-9350.65,-52178
-6130,5694
-43639,-70649.5
23622.7,1057.89
-44871.6,2239.63
-7342.31,-11261
750.518,24498.9
-88442.6,58476.9
-79642.6,24612.1
-52334.7,-44555.6
-91071.4,-54778.3
53099.3,-43576
-2254.06,-97209.9
49072.6,-11875.3
46958.7,-82371.6
-91741.8,-62399.7
-34549.5,2128.23
43294.3,21811.4
31478.7,-33090.8
-77138.5,86607.2
69148.8,15519.2
-24661.7,-30108.5
-59989.6,-13104.3
-71639.4,-39632.3
-88500,-23974.1
15812.1,-79571.3
21247.6,-31096.3
-23147.3,-81014.2
-28306.2,-74082.6
7110.5,-81355.3
-56454.1,15368.7
-43755,8996.34
-82510.8,99539.3
-69200,48967.9
-33559.4,-46338.5
35567.3,-64418.4
69180.7,-89102.2
5473.17,-90816.7
-2206.49,33833.8
-30448.9,9293.55
-90148.1,85363.2
29722.2,31099.5
-45740.9,-93432.9
50085.3,25952.9
-67515.5,-42812
44597.7,-23969.6
72556.7,-99165.1
85026.7,90045.9
-99633.6,-84181.1
39006,-33193
-30519.6,-25434.5
2388.67,-61346.6
-14536.7,-92145.9
-52163.3,83256.8
41687.9,17387.8
-7457.46,51539.8
2743.21,-77743
-17368.5,57002.3
-71176,-67291
-17052.5,-38691.5
-10103,-72462.6
37338.9,-37554.1
-71627.7,22357.8
-47516,-71261.3
38176.7,91489.9
-4454.31,-92350.6
-33952.4,97934.4
-53697.2,51510.9
-94219.4,-5860.49
34759.9,47468.5
-88480.5,-72705.4
-999.553,14262.7
-50448.4,81631.9
-28742.8,-21624.4
-85666.9,54204.7
39684.2,4230.07
81742.1,-22984.7
66675.9,-89893.4
99373.1,-80847.9
-61154.7,37542
-89365.7,34391
45191.4,-23318.1
32317.5,91494.2
-71815,38098.2
-14374.1,62944.9
-14441.2,-2854.6
90239.5,84559.3
-88599.7,-60216.7
66183.4,-17342.4
18158.9,80516.5
